2020-04-21 20:36:41.734,Device,iPhone12,3,owner2's iPhone
2020-04-21 20:36:50.357,Range,10
2020-04-21 20:36:50.358,Angle,0
2020-04-21 20:39:33.042,Bluetooth,D3DEC672-6477-287D-CB31-08DB23F084FF,-84,None,-999.0,609208773.040132
2020-04-21 20:39:33.054,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-73,BlueProxTx,12.0,609208773.052604
2020-04-21 20:39:33.074,Bluetooth,7A0B180C-A66F-B878-6040-FC09FB92D6FD,-82,None,-999.0,609208773.07302
2020-04-21 20:39:33.088,Bluetooth,9ED54147-1225-8908-6050-22B254111176,-78,None,24.0,609208773.086116
2020-04-21 20:39:33.089,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-82,BlueProxTx,12.0,609208773.086216
2020-04-21 20:39:33.102,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-62,None,-999.0,609208773.100333
2020-04-21 20:39:33.103,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-62,None,-999.0,609208773.100393
2020-04-21 20:39:33.107,Accelerometer,-1.293731689453125,0.4507598876953125,0.1755828857421875
2020-04-21 20:39:33.108,Gyroscope,1.9020544290542603,-0.004984105937182903,3.5951285362243652
2020-04-21 20:39:33.403,Accelerometer,-0.74713134765625,0.653778076171875,0.434783935546875
2020-04-21 20:39:33.403,Gyroscope,2.1245012283325195,-1.893418788909912,6.919591426849365
2020-04-21 20:39:33.629,Accelerometer,1.18780517578125,3.342742919921875,-0.6066436767578125
2020-04-21 20:39:33.630,Gyroscope,2.1245012283325195,-1.893418788909912,6.919591426849365
2020-04-21 20:39:33.721,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-75,BlueProxTx,12.0,609208773.718933
2020-04-21 20:39:33.846,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208773.8452
2020-04-21 20:39:33.891,Accelerometer,0.1732177734375,0.9696044921875,-0.0540008544921875
2020-04-21 20:39:33.892,Gyroscope,0.03229935094714165,0.247036412358284,-0.02592374198138714
2020-04-21 20:39:34.004,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-75,BlueProxTx,12.0,609208774.003358
2020-04-21 20:39:34.140,Accelerometer,0.2771759033203125,0.9598541259765625,-0.11151123046875
2020-04-21 20:39:34.141,Gyroscope,0.0094480961561203,-0.0753762498497963,0.006068012677133083
2020-04-21 20:39:34.191,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208774.189949
2020-04-21 20:39:34.290,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208774.288796
2020-04-21 20:39:34.407,Accelerometer,0.2929229736328125,0.9472808837890625,-0.101409912109375
2020-04-21 20:39:34.408,Gyroscope,0.027643611654639244,-0.0013755226973444223,-0.003168895374983549
2020-04-21 20:39:34.412,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-78,BlueProxTx,12.0,609208774.410576
2020-04-21 20:39:34.474,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-80,BlueProxTx,12.0,609208774.473332
2020-04-21 20:39:34.672,Accelerometer,0.2972259521484375,0.946624755859375,-0.10284423828125
2020-04-21 20:39:34.673,Gyroscope,-0.009579390287399292,0.01549613568931818,0.007833688519895077
2020-04-21 20:39:34.799,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-78,BlueProxTx,12.0,609208774.797496
2020-04-21 20:39:34.892,Accelerometer,0.3024444580078125,0.951324462890625,-0.10736083984375
2020-04-21 20:39:34.893,Gyroscope,-0.01056396123021841,0.010252105072140694,0.012397547252476215
2020-04-21 20:39:35.158,Accelerometer,0.2967376708984375,0.9462432861328125,-0.102569580078125
2020-04-21 20:39:35.158,Gyroscope,-0.06239839643239975,0.008485097438097,-0.014549647457897663
2020-04-21 20:39:35.204,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-73,BlueProxTx,12.0,609208775.202488
2020-04-21 20:39:35.295,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-73,BlueProxTx,12.0,609208775.294322
2020-04-21 20:39:35.390,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-73,BlueProxTx,12.0,609208775.388125
2020-04-21 20:39:35.391,Accelerometer,0.2862548828125,0.962982177734375,-0.094146728515625
2020-04-21 20:39:35.392,Gyroscope,0.012996225617825985,0.19947262108325958,-0.024566063657402992
2020-04-21 20:39:35.453,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-73,BlueProxTx,12.0,609208775.451813
2020-04-21 20:39:35.579,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208775.577586
2020-04-21 20:39:35.669,Accelerometer,0.26470947265625,0.9516143798828125,-0.0843963623046875
2020-04-21 20:39:35.670,Gyroscope,0.005382248666137457,-0.016209596768021584,-0.029376531019806862
2020-04-21 20:39:35.874,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-84,BlueProxTx,12.0,609208775.872635
2020-04-21 20:39:35.915,Accelerometer,0.275634765625,0.961090087890625,-0.0646209716796875
2020-04-21 20:39:35.916,Gyroscope,0.026018284261226654,0.0033870083279907703,0.02417990379035473
2020-04-21 20:39:36.003,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-74,BlueProxTx,12.0,609208776.001788
2020-04-21 20:39:36.139,Accelerometer,0.2938690185546875,0.947845458984375,-0.0690765380859375
2020-04-21 20:39:36.140,Gyroscope,0.04863358289003372,0.07786337286233902,0.032581910490989685
2020-04-21 20:39:36.307,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208776.305405
2020-04-21 20:39:36.405,Accelerometer,0.288726806640625,0.9659881591796875,-0.07159423828125
2020-04-21 20:39:36.406,Gyroscope,0.004200603812932968,0.025463813915848732,0.005597432143986225
2020-04-21 20:39:36.407,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-74,BlueProxTx,12.0,609208776.40543
2020-04-21 20:39:36.504,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-80,BlueProxTx,12.0,609208776.502724
2020-04-21 20:39:36.617,Accelerometer,0.31280517578125,0.949676513671875,-0.086700439453125
2020-04-21 20:39:36.617,Gyroscope,0.004200603812932968,0.025463813915848732,0.005597432143986225
2020-04-21 20:39:36.790,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-75,BlueProxTx,12.0,609208776.788826
2020-04-21 20:39:36.889,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-73,BlueProxTx,12.0,609208776.888162
2020-04-21 20:39:36.913,Accelerometer,0.294525146484375,0.9511566162109375,-0.083282470703125
2020-04-21 20:39:36.914,Gyroscope,-0.00395772373303771,-0.029997313395142555,-0.011798336170613766
2020-04-21 20:39:37.009,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-73,BlueProxTx,12.0,609208777.00824
2020-04-21 20:39:37.140,Accelerometer,0.291839599609375,0.9526824951171875,-0.0834197998046875
2020-04-21 20:39:37.141,Gyroscope,-0.005592638161033392,0.0015843145083636045,0.008890430442988873
2020-04-21 20:39:37.268,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-75,BlueProxTx,12.0,609208777.266815
2020-04-21 20:39:37.392,Accelerometer,0.2896728515625,0.9541168212890625,-0.091094970703125
2020-04-21 20:39:37.393,Gyroscope,-0.0013100089272484183,0.015748603269457817,-0.007148456759750843
2020-04-21 20:39:37.662,Accelerometer,0.2867279052734375,0.95452880859375,-0.0906219482421875
2020-04-21 20:39:37.663,Gyroscope,-0.010898454114794731,-0.02840927056968212,-0.0052472264505922794
2020-04-21 20:39:37.667,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208777.665518
2020-04-21 20:39:37.851,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208777.849414
2020-04-21 20:39:37.891,Accelerometer,0.282379150390625,0.9551239013671875,-0.0795440673828125
2020-04-21 20:39:37.892,Gyroscope,-0.01338557992130518,-0.031197600066661835,0.011391405016183853
2020-04-21 20:39:38.083,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208778.082241
2020-04-21 20:39:38.109,Accelerometer,0.28387451171875,0.955047607421875,-0.0754852294921875
2020-04-21 20:39:38.110,Gyroscope,-0.01338557992130518,-0.031197600066661835,0.011391405016183853
2020-04-21 20:39:38.302,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-75,BlueProxTx,12.0,609208778.300662
2020-04-21 20:39:38.398,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208778.397254
2020-04-21 20:39:38.406,Accelerometer,0.2841033935546875,0.955322265625,-0.077178955078125
2020-04-21 20:39:38.407,Gyroscope,0.014661766588687897,0.012241752818226814,0.01008113007992506
2020-04-21 20:39:38.557,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208778.556004
2020-04-21 20:39:38.646,Accelerometer,0.27935791015625,0.956939697265625,-0.0773468017578125
2020-04-21 20:39:38.647,Gyroscope,0.01853426918387413,0.004602475091814995,0.01022973470389843
2020-04-21 20:39:38.756,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208778.754285
2020-04-21 20:39:38.885,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208778.884292
2020-04-21 20:39:38.911,Accelerometer,0.2822265625,0.957489013671875,-0.082244873046875
2020-04-21 20:39:38.912,Gyroscope,0.0017449031583964825,0.0059718722477555275,0.017610685899853706
2020-04-21 20:39:39.011,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208779.009875
2020-04-21 20:39:39.140,Accelerometer,0.289215087890625,0.95513916015625,-0.075592041015625
2020-04-21 20:39:39.140,Gyroscope,-0.000883636821527034,0.016201073303818703,0.015001320280134678
2020-04-21 20:39:39.300,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208779.298518
2020-04-21 20:39:39.391,Accelerometer,0.2877349853515625,0.956695556640625,-0.074371337890625
2020-04-21 20:39:39.392,Gyroscope,0.0139554962515831,0.011633752845227718,0.007690143771469593
2020-04-21 20:39:39.649,Accelerometer,0.286163330078125,0.9568328857421875,-0.0804443359375
2020-04-21 20:39:39.650,Gyroscope,0.0017331852577626705,-0.0065407236106693745,0.009555421769618988
2020-04-21 20:39:39.652,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208779.64888
2020-04-21 20:39:39.749,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208779.747997
2020-04-21 20:39:39.880,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208779.879235
2020-04-21 20:39:39.901,Accelerometer,0.2891387939453125,0.95465087890625,-0.0777130126953125
2020-04-21 20:39:39.902,Gyroscope,0.011681423522531986,-0.000147272803587839,0.004865328781306744
2020-04-21 20:39:40.008,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208780.006829
2020-04-21 20:39:40.158,Accelerometer,0.281219482421875,0.961181640625,-0.0775299072265625
2020-04-21 20:39:40.159,Gyroscope,0.0032565132714807987,-0.0029379993211477995,0.0071095749735832214
2020-04-21 20:39:40.301,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208780.299376
2020-04-21 20:39:40.406,Accelerometer,0.285247802734375,0.957916259765625,-0.0778350830078125
2020-04-21 20:39:40.407,Gyroscope,-0.00033422670094296336,0.006579605862498283,0.003363838652148843
2020-04-21 20:39:40.549,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208780.547828
2020-04-21 20:39:40.671,Accelerometer,0.2865142822265625,0.9565582275390625,-0.0735321044921875
2020-04-21 20:39:40.672,Gyroscope,0.004006725735962391,-0.004989165812730789,-0.0005661880713887513
2020-04-21 20:39:40.683,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208780.681566
2020-04-21 20:39:40.750,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208780.748764
2020-04-21 20:39:40.912,Accelerometer,0.28582763671875,0.954559326171875,-0.07794189453125
2020-04-21 20:39:40.913,Gyroscope,-0.00577772781252861,0.006197175942361355,-0.011862251907587051
2020-04-21 20:39:40.915,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208780.911666
2020-04-21 20:39:41.084,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208781.082385
2020-04-21 20:39:41.140,Accelerometer,0.2799072265625,0.95611572265625,-0.0807037353515625
2020-04-21 20:39:41.140,Gyroscope,2.663161012605997e-06,-0.005985986907035112,-0.00016218650853261352
2020-04-21 20:39:41.405,Accelerometer,0.279083251953125,0.9563751220703125,-0.072540283203125
2020-04-21 20:39:41.405,Gyroscope,0.006750847212970257,0.0006442186422646046,0.00373108871281147
2020-04-21 20:39:41.593,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208781.590917
2020-04-21 20:39:41.619,Accelerometer,0.2844696044921875,0.9543304443359375,-0.0743408203125
2020-04-21 20:39:41.620,Gyroscope,0.006750847212970257,0.0006442186422646046,0.00373108871281147
2020-04-21 20:39:41.749,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208781.747709
2020-04-21 20:39:41.880,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208781.879341
2020-04-21 20:39:41.923,Accelerometer,0.2757720947265625,0.9586944580078125,-0.0800628662109375
2020-04-21 20:39:41.924,Gyroscope,0.013397830538451672,-0.007677893154323101,0.00860467366874218
2020-04-21 20:39:42.011,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208782.009695
2020-04-21 20:39:42.117,Accelerometer,0.2779998779296875,0.9583892822265625,-0.07489013671875
2020-04-21 20:39:42.118,Gyroscope,0.013397830538451672,-0.007677893154323101,0.00860467366874218
2020-04-21 20:39:42.392,Accelerometer,0.2900848388671875,0.957061767578125,-0.0711517333984375
2020-04-21 20:39:42.393,Gyroscope,0.01501250546425581,0.013913152739405632,-0.0035401401109993458
2020-04-21 20:39:42.573,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-75,BlueProxTx,12.0,609208782.572462
2020-04-21 20:39:42.673,Accelerometer,0.287506103515625,0.9557952880859375,-0.07763671875
2020-04-21 20:39:42.674,Gyroscope,0.018491126596927643,0.008225172758102417,0.011980229988694191
2020-04-21 20:39:42.892,Accelerometer,0.26678466796875,0.9614715576171875,-0.0789337158203125
2020-04-21 20:39:42.893,Gyroscope,-0.009047823026776314,-0.027006050571799278,0.0022210762836039066
2020-04-21 20:39:42.964,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-75,BlueProxTx,12.0,609208782.962933
2020-04-21 20:39:43.092,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-75,BlueProxTx,12.0,609208783.091189
2020-04-21 20:39:43.140,Accelerometer,0.2797698974609375,0.9537200927734375,-0.0822906494140625
2020-04-21 20:39:43.141,Gyroscope,-0.025081384927034378,-0.053828876465559006,0.0015694007743149996
2020-04-21 20:39:43.390,Accelerometer,0.278961181640625,0.9585113525390625,-0.079193115234375
2020-04-21 20:39:43.391,Gyroscope,-0.0029140308033674955,-0.009284844622015953,-0.0019289276096969843
2020-04-21 20:39:43.405,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208783.403752
2020-04-21 20:39:43.654,Accelerometer,0.2783966064453125,0.9594268798828125,-0.0764923095703125
2020-04-21 20:39:43.655,Gyroscope,0.00817989930510521,0.0049561429768800735,-0.0003177151083946228
2020-04-21 20:39:43.737,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208783.736389
2020-04-21 20:39:43.871,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208783.86979
2020-04-21 20:39:43.913,Accelerometer,0.272125244140625,0.9592132568359375,-0.0807037353515625
2020-04-21 20:39:43.914,Gyroscope,-0.00375985074788332,-0.005833654198795557,0.006120476871728897
2020-04-21 20:39:44.091,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208784.089648
2020-04-21 20:39:44.136,Accelerometer,0.273712158203125,0.958160400390625,-0.0785980224609375
2020-04-21 20:39:44.137,Gyroscope,0.006632336415350437,0.009396963752806187,0.00887924525886774
2020-04-21 20:39:44.391,Accelerometer,0.274810791015625,0.9586334228515625,-0.0765228271484375
2020-04-21 20:39:44.392,Gyroscope,0.018572619184851646,-0.0013518205378204584,0.0181110929697752
2020-04-21 20:39:44.562,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208784.560741
2020-04-21 20:39:44.700,Accelerometer,0.2790069580078125,0.959564208984375,-0.085968017578125
2020-04-21 20:39:44.701,Gyroscope,0.006582535337656736,-0.01649135909974575,0.013245231471955776
2020-04-21 20:39:44.780,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208784.779061
2020-04-21 20:39:44.901,Accelerometer,0.2790069580078125,0.959564208984375,-0.085968017578125
2020-04-21 20:39:44.902,Gyroscope,0.013946974650025368,0.01768605224788189,0.008049404248595238
2020-04-21 20:39:45.099,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208785.098021
2020-04-21 20:39:45.163,Accelerometer,0.2789154052734375,0.957305908203125,-0.079437255859375
2020-04-21 20:39:45.164,Gyroscope,0.014239655807614326,0.005497829522937536,0.002118011936545372
2020-04-21 20:39:45.290,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208785.288583
2020-04-21 20:39:45.388,Accelerometer,0.276153564453125,0.957183837890625,-0.083465576171875
2020-04-21 20:39:45.389,Gyroscope,-0.003674363251775503,-0.006689860485494137,0.005751096177846193
2020-04-21 20:39:45.597,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208785.595877
2020-04-21 20:39:45.669,Accelerometer,0.28057861328125,0.9564971923828125,-0.0888214111328125
2020-04-21 20:39:45.670,Gyroscope,0.015620770864188671,0.005061337724328041,0.003212571144104004
2020-04-21 20:39:45.758,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208785.756857
2020-04-21 20:39:45.948,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-75,BlueProxTx,12.0,609208785.946888
2020-04-21 20:39:45.950,Accelerometer,0.270111083984375,0.960113525390625,-0.0841522216796875
2020-04-21 20:39:45.951,Gyroscope,0.01581811159849167,0.0368829183280468,0.006965231616050005
2020-04-21 20:39:46.044,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-75,BlueProxTx,12.0,609208786.042603
2020-04-21 20:39:46.140,Accelerometer,0.270111083984375,0.960113525390625,-0.0841522216796875
2020-04-21 20:39:46.141,Gyroscope,-0.012383433058857918,0.0032061797101050615,0.0057646785862743855
2020-04-21 20:39:46.399,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-75,BlueProxTx,12.0,609208786.397626
2020-04-21 20:39:46.406,Accelerometer,0.2716827392578125,0.9610595703125,-0.0850067138671875
2020-04-21 20:39:46.407,Gyroscope,-0.009472863748669624,-0.025976473465561867,0.010911503806710243
2020-04-21 20:39:46.589,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-75,BlueProxTx,12.0,609208786.587852
2020-04-21 20:39:46.608,Accelerometer,0.2754669189453125,0.9590301513671875,-0.08203125
2020-04-21 20:39:46.609,Gyroscope,-0.009472863748669624,-0.025976473465561867,0.010911503806710243
2020-04-21 20:39:46.686,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208786.685093
2020-04-21 20:39:46.810,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208786.809299
2020-04-21 20:39:46.892,Accelerometer,0.2686309814453125,0.96240234375,-0.079833984375
2020-04-21 20:39:46.892,Gyroscope,-0.003355050226673484,-0.003561711637303233,0.004297276493161917
2020-04-21 20:39:46.968,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208786.967202
2020-04-21 20:39:47.095,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208787.094338
2020-04-21 20:39:47.142,Accelerometer,0.28021240234375,0.9579010009765625,-0.076568603515625
2020-04-21 20:39:47.142,Gyroscope,-0.00640889722853899,0.01369210984557867,-0.0007278419216163456
2020-04-21 20:39:47.284,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208787.282291
2020-04-21 20:39:47.405,Accelerometer,0.27569580078125,0.9587554931640625,-0.0746307373046875
2020-04-21 20:39:47.406,Gyroscope,-0.007897604256868362,-0.007412642706185579,0.0036248285323381424
2020-04-21 20:39:47.663,Accelerometer,0.2725067138671875,0.9610748291015625,-0.0713958740234375
2020-04-21 20:39:47.664,Gyroscope,-0.03129853308200836,-0.023204654455184937,0.0018849853659048676
2020-04-21 20:39:47.767,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-77,BlueProxTx,12.0,609208787.766089
2020-04-21 20:39:47.926,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-77,BlueProxTx,12.0,609208787.92486
2020-04-21 20:39:47.933,Accelerometer,0.269195556640625,0.96258544921875,-0.0616455078125
2020-04-21 20:39:47.934,Gyroscope,-0.026871828362345695,-0.01233336515724659,-0.0007611314067617059
2020-04-21 20:39:48.023,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-77,BlueProxTx,12.0,609208788.021698
2020-04-21 20:39:48.140,Accelerometer,0.269195556640625,0.96258544921875,-0.0616455078125
2020-04-21 20:39:48.141,Gyroscope,0.03310202807188034,-0.03603683039546013,-0.013844176195561886
2020-04-21 20:39:48.312,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208788.30989
2020-04-21 20:39:48.406,Accelerometer,0.270111083984375,0.9564208984375,-0.06768798828125
2020-04-21 20:39:48.407,Gyroscope,-0.0037675739731639624,-0.02533278614282608,-0.006561496295034885
2020-04-21 20:39:48.509,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-88,BlueProxTx,12.0,609208788.508291
2020-04-21 20:39:48.622,Accelerometer,0.272125244140625,0.96148681640625,-0.0496673583984375
2020-04-21 20:39:48.623,Gyroscope,-0.0037675739731639624,-0.02533278614282608,-0.006561496295034885
2020-04-21 20:39:48.759,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208788.757772
2020-04-21 20:39:48.885,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208788.88435
2020-04-21 20:39:48.892,Accelerometer,0.2588348388671875,0.9665679931640625,-0.0536651611328125
2020-04-21 20:39:48.892,Gyroscope,-0.001472461735829711,-0.0253362488001585,0.004225637763738632
2020-04-21 20:39:49.140,Accelerometer,0.2736663818359375,0.9620208740234375,-0.0541534423828125
2020-04-21 20:39:49.141,Gyroscope,0.012327772565186024,-0.03767707198858261,0.0075945365242660046
2020-04-21 20:39:49.242,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-75,BlueProxTx,12.0,609208789.24045
2020-04-21 20:39:49.401,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-75,BlueProxTx,12.0,609208789.399776
2020-04-21 20:39:49.406,Accelerometer,0.267120361328125,0.96099853515625,-0.0578155517578125
2020-04-21 20:39:49.407,Gyroscope,0.005348692648112774,0.002883670851588249,0.00373028963804245
2020-04-21 20:39:49.553,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-75,BlueProxTx,12.0,609208789.551851
2020-04-21 20:39:49.657,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-75,BlueProxTx,12.0,609208789.655657
2020-04-21 20:39:49.692,Accelerometer,0.2631378173828125,0.9622955322265625,-0.06494140625
2020-04-21 20:39:49.693,Gyroscope,-0.0006972155533730984,0.0008833705214783549,0.012023906223475933
2020-04-21 20:39:49.777,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-75,BlueProxTx,12.0,609208789.776372
2020-04-21 20:39:49.906,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208789.905117
2020-04-21 20:39:49.952,Accelerometer,0.274261474609375,0.96160888671875,-0.057891845703125
2020-04-21 20:39:49.953,Gyroscope,0.0071005201898515224,-0.004780374001711607,0.004307663068175316
2020-04-21 20:39:50.161,Accelerometer,0.2707366943359375,0.96087646484375,-0.060028076171875
2020-04-21 20:39:50.162,Gyroscope,0.012168781831860542,0.009750365279614925,0.0011627360945567489
2020-04-21 20:39:50.164,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208790.160149
2020-04-21 20:39:50.257,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208790.255415
2020-04-21 20:39:50.357,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208790.355575
2020-04-21 20:39:50.406,Accelerometer,0.2703704833984375,0.962005615234375,-0.061492919921875
2020-04-21 20:39:50.407,Gyroscope,0.010870491154491901,0.01727858930826187,0.002558232517912984
2020-04-21 20:39:50.670,Accelerometer,0.2684173583984375,0.9632110595703125,-0.05609130859375
2020-04-21 20:39:50.671,Gyroscope,0.014613031409680843,0.01014185044914484,-0.008430236019194126
2020-04-21 20:39:50.675,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208790.673949
2020-04-21 20:39:50.738,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208790.736836
2020-04-21 20:39:50.888,Accelerometer,0.2684173583984375,0.9632110595703125,-0.05609130859375
2020-04-21 20:39:50.889,Gyroscope,-0.0019273296929895878,-0.01458719838410616,0.004009655211120844
2020-04-21 20:39:50.967,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208790.965609
2020-04-21 20:39:51.187,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208791.185228
2020-04-21 20:39:51.191,Accelerometer,0.268829345703125,0.962677001953125,-0.0611572265625
2020-04-21 20:39:51.191,Gyroscope,-0.0010122675448656082,-0.013824735768139362,0.005616606678813696
2020-04-21 20:39:51.341,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208791.339191
2020-04-21 20:39:51.406,Accelerometer,0.268798828125,0.9603271484375,-0.0576171875
2020-04-21 20:39:51.407,Gyroscope,0.0030240193009376526,0.01673157513141632,-0.011780492961406708
