2020-04-21 20:41:25.183,Device,iPhone12,3,owner2's iPhone
2020-04-21 20:41:47.152,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-66,BlueProxTx,12.0,609208907.151267
2020-04-21 20:41:47.153,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-66,BlueProxTx,12.0,609208907.151317
2020-04-21 20:41:57.737,Range,8
2020-04-21 20:41:57.738,Angle,45
2020-04-21 20:41:57.786,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-70,BlueProxTx,12.0,609208917.784689
2020-04-21 20:41:57.786,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-70,BlueProxTx,12.0,609208917.784718
2020-04-21 20:41:57.806,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-66,None,-999.0,609208917.805394
2020-04-21 20:41:57.807,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-66,None,-999.0,609208917.805433
2020-04-21 20:41:57.810,Bluetooth,7A0B180C-A66F-B878-6040-FC09FB92D6FD,-70,None,-999.0,609208917.809628
2020-04-21 20:41:57.814,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-68,None,-999.0,609208917.813333
2020-04-21 20:41:57.821,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-73,BlueProxTx,12.0,609208917.819897
2020-04-21 20:41:57.830,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-71,None,-999.0,609208917.829301
2020-04-21 20:41:57.830,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-71,None,-999.0,609208917.829328
2020-04-21 20:41:57.846,Bluetooth,714EEF13-8B49-46F4-8467-C0D253B84EF9,-77,None,12.0,609208917.844927
2020-04-21 20:41:57.846,Bluetooth,714EEF13-8B49-46F4-8467-C0D253B84EF9,-77,None,12.0,609208917.844953
2020-04-21 20:41:57.867,Bluetooth,D3DEC672-6477-287D-CB31-08DB23F084FF,-75,None,-999.0,609208917.866321
2020-04-21 20:41:57.887,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-69,BlueProxTx,12.0,609208917.885983
2020-04-21 20:41:57.903,Bluetooth,5910EECC-0ACE-652C-4285-A56A91B66006,-87,None,24.0,609208917.9022
2020-04-21 20:41:57.903,Bluetooth,5910EECC-0ACE-652C-4285-A56A91B66006,-86,None,24.0,609208917.902244
2020-04-21 20:41:57.905,Bluetooth,2A255C69-954A-D27C-F981-7EF1AD598F9E,-96,None,-999.0,609208917.90493
2020-04-21 20:41:57.916,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-68,BlueProxTx,12.0,609208917.915643
2020-04-21 20:41:57.917,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-68,BlueProxTx,12.0,609208917.915664
2020-04-21 20:41:57.942,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-67,None,-999.0,609208917.941272
2020-04-21 20:41:57.942,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-67,None,-999.0,609208917.9413
2020-04-21 20:41:57.959,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-66,None,-999.0,609208917.958212
2020-04-21 20:41:57.960,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-66,None,-999.0,609208917.958264
2020-04-21 20:41:57.975,Bluetooth,D3DEC672-6477-287D-CB31-08DB23F084FF,-72,None,-999.0,609208917.974718
2020-04-21 20:41:57.991,Accelerometer,0.0899810791015625,-0.2769622802734375,-0.9926605224609375
2020-04-21 20:41:57.992,Gyroscope,-0.5845699906349182,-0.23531371355056763,-0.12439199537038803
2020-04-21 20:41:58.020,Bluetooth,7A0B180C-A66F-B878-6040-FC09FB92D6FD,-70,None,-999.0,609208918.019112
2020-04-21 20:41:58.022,Bluetooth,C40C5DED-7364-4EEA-BDAE-EEA10118E82C,-66,None,12.0,609208918.020064
2020-04-21 20:41:58.023,Bluetooth,C40C5DED-7364-4EEA-BDAE-EEA10118E82C,-66,None,12.0,609208918.021805
2020-04-21 20:41:58.037,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-69,BlueProxTx,12.0,609208918.035695
2020-04-21 20:41:58.038,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-69,BlueProxTx,12.0,609208918.03572
2020-04-21 20:41:58.071,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-78,BlueProxTx,12.0,609208918.069358
2020-04-21 20:41:58.073,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-77,BlueProxTx,12.0,609208918.070442
2020-04-21 20:41:58.085,Bluetooth,D3DEC672-6477-287D-CB31-08DB23F084FF,-73,None,-999.0,609208918.083969
2020-04-21 20:41:58.088,Bluetooth,9ED54147-1225-8908-6050-22B254111176,-62,None,24.0,609208918.086354
2020-04-21 20:41:58.089,Bluetooth,2A255C69-954A-D27C-F981-7EF1AD598F9E,-77,None,-999.0,609208918.0883
2020-04-21 20:41:58.102,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-56,None,-999.0,609208918.101068
2020-04-21 20:41:58.104,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-59,None,-999.0,609208918.10112
2020-04-21 20:41:58.119,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-57,None,-999.0,609208918.117213
2020-04-21 20:41:58.120,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-58,None,-999.0,609208918.11729
2020-04-21 20:41:58.133,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-69,BlueProxTx,12.0,609208918.131859
2020-04-21 20:41:58.161,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-68,BlueProxTx,12.0,609208918.159612
2020-04-21 20:41:58.162,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-68,BlueProxTx,12.0,609208918.161095
2020-04-21 20:41:58.187,Bluetooth,D3DEC672-6477-287D-CB31-08DB23F084FF,-71,None,-999.0,609208918.185213
2020-04-21 20:41:58.195,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-87,BlueProxTx,12.0,609208918.19337
2020-04-21 20:41:58.196,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-87,BlueProxTx,12.0,609208918.193422
2020-04-21 20:41:58.210,Bluetooth,714EEF13-8B49-46F4-8467-C0D253B84EF9,-75,None,12.0,609208918.208206
2020-04-21 20:41:58.211,Bluetooth,714EEF13-8B49-46F4-8467-C0D253B84EF9,-75,None,12.0,609208918.208251
2020-04-21 20:41:58.216,Bluetooth,6677F59C-ED18-1CB4-A864-FBE00E86B7A5,-61,None,-999.0,609208918.214495
2020-04-21 20:41:58.228,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-67,BlueProxTx,12.0,609208918.226122
2020-04-21 20:41:58.230,Bluetooth,7A0B180C-A66F-B878-6040-FC09FB92D6FD,-72,None,-999.0,609208918.229133
2020-04-21 20:41:58.235,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-58,None,-999.0,609208918.233508
2020-04-21 20:41:58.238,Bluetooth,42CFBC63-887D-A375-E5D5-23F3FFB7C74C,-92,FIBARO Flood Sensor,-999.0,609208918.236378
2020-04-21 20:41:58.238,Bluetooth,42CFBC63-887D-A375-E5D5-23F3FFB7C74C,-93,FIBARO Flood Sensor,-999.0,609208918.236401
2020-04-21 20:41:58.241,Accelerometer,0.4799041748046875,-0.208953857421875,-0.92138671875
2020-04-21 20:41:58.241,Gyroscope,-2.00019907951355,1.1927403211593628,0.22549118101596832
2020-04-21 20:41:58.255,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-60,None,-999.0,609208918.253828
2020-04-21 20:41:58.256,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-61,None,-999.0,609208918.253873
2020-04-21 20:41:58.271,Bluetooth,2A255C69-954A-D27C-F981-7EF1AD598F9E,-92,None,-999.0,609208918.270504
2020-04-21 20:41:58.272,Bluetooth,1026F06C-A4DB-D924-529B-326D3B934991,-61,None,12.0,609208918.270529
2020-04-21 20:41:58.279,Bluetooth,9C513E37-CC3E-5C6D-908F-92D1CDB512C6,-92,[TV] UN55JU6500,-999.0,609208918.278328
2020-04-21 20:41:58.286,Bluetooth,D3DEC672-6477-287D-CB31-08DB23F084FF,-70,None,-999.0,609208918.285356
2020-04-21 20:41:58.290,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-66,BlueProxTx,12.0,609208918.288791
2020-04-21 20:41:58.291,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-66,BlueProxTx,12.0,609208918.288841
2020-04-21 20:41:58.295,Bluetooth,C40C5DED-7364-4EEA-BDAE-EEA10118E82C,-70,None,12.0,609208918.293493
2020-04-21 20:41:58.295,Bluetooth,C40C5DED-7364-4EEA-BDAE-EEA10118E82C,-70,None,12.0,609208918.293525
2020-04-21 20:41:58.353,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-64,BlueProxTx,12.0,609208918.35153
2020-04-21 20:41:58.354,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-65,BlueProxTx,12.0,609208918.352602
2020-04-21 20:41:58.367,Bluetooth,9ED54147-1225-8908-6050-22B254111176,-62,None,24.0,609208918.365835
2020-04-21 20:41:58.368,Bluetooth,9ED54147-1225-8908-6050-22B254111176,-62,None,24.0,609208918.36587
2020-04-21 20:41:58.383,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-67,BlueProxTx,12.0,609208918.381202
2020-04-21 20:41:58.385,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-61,None,-999.0,609208918.383468
2020-04-21 20:41:58.385,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-61,None,-999.0,609208918.383511
2020-04-21 20:41:58.397,Bluetooth,6677F59C-ED18-1CB4-A864-FBE00E86B7A5,-58,None,-999.0,609208918.395594
2020-04-21 20:41:58.402,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-60,None,-999.0,609208918.400605
2020-04-21 20:41:58.403,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-60,None,-999.0,609208918.400644
2020-04-21 20:41:58.416,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-67,BlueProxTx,12.0,609208918.414715
2020-04-21 20:41:58.417,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-67,BlueProxTx,12.0,609208918.414765
2020-04-21 20:41:58.430,Bluetooth,9C513E37-CC3E-5C6D-908F-92D1CDB512C6,-91,[TV] UN55JU6500,-999.0,609208918.428692
2020-04-21 20:41:58.448,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-84,BlueProxTx,12.0,609208918.446294
2020-04-21 20:41:58.449,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-85,BlueProxTx,12.0,609208918.446346
2020-04-21 20:41:58.477,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-64,BlueProxTx,12.0,609208918.475853
2020-04-21 20:41:58.478,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-65,BlueProxTx,12.0,609208918.476907
2020-04-21 20:41:58.490,Accelerometer,0.1006622314453125,-0.27081298828125,-1.0088348388671875
2020-04-21 20:41:58.491,Gyroscope,1.0095537900924683,-2.102351188659668,-0.45302554965019226
2020-04-21 20:41:58.495,Bluetooth,D3DEC672-6477-287D-CB31-08DB23F084FF,-72,None,-999.0,609208918.493896
2020-04-21 20:41:58.502,Bluetooth,406805DB-08B9-E7B2-7DB7-D4A4D220BC50,-61,None,12.0,609208918.501504
2020-04-21 20:41:58.508,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-68,BlueProxTx,12.0,609208918.506326
2020-04-21 20:41:58.508,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-68,BlueProxTx,12.0,609208918.506376
2020-04-21 20:41:58.516,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-59,None,-999.0,609208918.515382
2020-04-21 20:41:58.517,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-59,None,-999.0,609208918.515422
2020-04-21 20:41:58.541,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-59,None,-999.0,609208918.539607
2020-04-21 20:41:58.542,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-59,None,-999.0,609208918.539652
2020-04-21 20:41:58.543,Bluetooth,7A0B180C-A66F-B878-6040-FC09FB92D6FD,-70,None,-999.0,609208918.542207
2020-04-21 20:41:58.547,Bluetooth,8B03D748-014A-DC71-44B4-CD2C3BAF3614,-99,Sdf7c5955468ef166C,-999.0,609208918.545349
2020-04-21 20:41:58.567,Bluetooth,C40C5DED-7364-4EEA-BDAE-EEA10118E82C,-66,None,12.0,609208918.565519
2020-04-21 20:41:58.580,Bluetooth,714EEF13-8B49-46F4-8467-C0D253B84EF9,-81,None,12.0,609208918.578514
2020-04-21 20:41:58.581,Bluetooth,714EEF13-8B49-46F4-8467-C0D253B84EF9,-80,None,12.0,609208918.578549
2020-04-21 20:41:58.602,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-63,BlueProxTx,12.0,609208918.600354
2020-04-21 20:41:58.603,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-65,BlueProxTx,12.0,609208918.600407
2020-04-21 20:41:58.630,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-67,BlueProxTx,12.0,609208918.628897
2020-04-21 20:41:58.631,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-67,BlueProxTx,12.0,609208918.628946
2020-04-21 20:41:58.640,Bluetooth,9ED54147-1225-8908-6050-22B254111176,-56,None,24.0,609208918.639367
2020-04-21 20:41:58.650,Bluetooth,7A0B180C-A66F-B878-6040-FC09FB92D6FD,-77,None,-999.0,609208918.648622
2020-04-21 20:41:58.661,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-80,BlueProxTx,12.0,609208918.659821
2020-04-21 20:41:58.677,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-59,None,-999.0,609208918.675692
2020-04-21 20:41:58.678,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-59,None,-999.0,609208918.675734
2020-04-21 20:41:58.705,Bluetooth,D3DEC672-6477-287D-CB31-08DB23F084FF,-71,None,-999.0,609208918.704253
2020-04-21 20:41:58.721,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-78,BlueProxTx,12.0,609208918.719872
2020-04-21 20:41:58.741,Accelerometer,0.0171966552734375,-0.341949462890625,-0.984588623046875
2020-04-21 20:41:58.741,Gyroscope,0.6449829936027527,-0.6033623218536377,0.08105730265378952
2020-04-21 20:41:58.753,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-65,BlueProxTx,12.0,609208918.751565
2020-04-21 20:41:58.760,Bluetooth,7A0B180C-A66F-B878-6040-FC09FB92D6FD,-68,None,-999.0,609208918.759194
2020-04-21 20:41:58.762,Bluetooth,6677F59C-ED18-1CB4-A864-FBE00E86B7A5,-69,None,-999.0,609208918.761324
2020-04-21 20:41:58.782,Bluetooth,406805DB-08B9-E7B2-7DB7-D4A4D220BC50,-58,None,12.0,609208918.78035
2020-04-21 20:41:58.783,Bluetooth,406805DB-08B9-E7B2-7DB7-D4A4D220BC50,-58,None,12.0,609208918.780415
2020-04-21 20:41:58.786,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-68,BlueProxTx,12.0,609208918.78506
2020-04-21 20:41:58.787,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-68,BlueProxTx,12.0,609208918.785111
2020-04-21 20:41:58.818,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-76,BlueProxTx,12.0,609208918.816384
2020-04-21 20:41:58.821,Bluetooth,1026F06C-A4DB-D924-529B-326D3B934991,-53,None,12.0,609208918.820186
2020-04-21 20:41:58.822,Bluetooth,1026F06C-A4DB-D924-529B-326D3B934991,-53,None,12.0,609208918.820227
2020-04-21 20:41:58.829,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-60,None,-999.0,609208918.827687
2020-04-21 20:41:58.830,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-61,None,-999.0,609208918.827735
2020-04-21 20:41:58.837,Bluetooth,C40C5DED-7364-4EEA-BDAE-EEA10118E82C,-66,None,12.0,609208918.835881
2020-04-21 20:41:58.838,Bluetooth,C40C5DED-7364-4EEA-BDAE-EEA10118E82C,-66,None,12.0,609208918.835917
2020-04-21 20:41:58.847,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-75,BlueProxTx,12.0,609208918.845605
2020-04-21 20:41:58.849,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-61,None,-999.0,609208918.847607
2020-04-21 20:41:58.850,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-61,None,-999.0,609208918.847644
2020-04-21 20:41:58.865,Bluetooth,7A0B180C-A66F-B878-6040-FC09FB92D6FD,-68,None,-999.0,609208918.863575
2020-04-21 20:41:58.881,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-65,BlueProxTx,12.0,609208918.879093
2020-04-21 20:41:58.882,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-65,BlueProxTx,12.0,609208918.879143
2020-04-21 20:41:58.942,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-65,BlueProxTx,12.0,609208918.940441
2020-04-21 20:41:58.943,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-65,BlueProxTx,12.0,609208918.941519
2020-04-21 20:41:58.951,Bluetooth,714EEF13-8B49-46F4-8467-C0D253B84EF9,-83,None,12.0,609208918.949583
2020-04-21 20:41:58.951,Bluetooth,714EEF13-8B49-46F4-8467-C0D253B84EF9,-82,None,12.0,609208918.949615
2020-04-21 20:41:58.961,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-64,None,-999.0,609208918.959829
2020-04-21 20:41:58.962,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-65,None,-999.0,609208918.959871
2020-04-21 20:41:58.966,Bluetooth,7A0B180C-A66F-B878-6040-FC09FB92D6FD,-77,None,-999.0,609208918.965
2020-04-21 20:41:58.971,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-69,BlueProxTx,12.0,609208918.969452
2020-04-21 20:41:58.972,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-69,BlueProxTx,12.0,609208918.969503
2020-04-21 20:41:58.979,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-65,None,-999.0,609208918.977803
2020-04-21 20:41:58.980,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-66,None,-999.0,609208918.977841
2020-04-21 20:41:58.991,Accelerometer,0.037506103515625,-0.355133056640625,-0.9178009033203125
2020-04-21 20:41:58.991,Gyroscope,0.15780454874038696,-0.07657653093338013,-0.027816982939839363
2020-04-21 20:41:59.003,Bluetooth,5910EECC-0ACE-652C-4285-A56A91B66006,-85,None,24.0,609208919.00203
2020-04-21 20:41:59.004,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-76,BlueProxTx,12.0,609208919.002079
2020-04-21 20:41:59.014,Bluetooth,D3DEC672-6477-287D-CB31-08DB23F084FF,-71,None,-999.0,609208919.01286
2020-04-21 20:41:59.035,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-77,BlueProxTx,12.0,609208919.033382
2020-04-21 20:41:59.036,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-77,BlueProxTx,12.0,609208919.033437
2020-04-21 20:41:59.070,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-65,BlueProxTx,12.0,609208919.068348
2020-04-21 20:41:59.071,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-65,BlueProxTx,12.0,609208919.069323
2020-04-21 20:41:59.073,Bluetooth,7A0B180C-A66F-B878-6040-FC09FB92D6FD,-70,None,-999.0,609208919.072291
2020-04-21 20:41:59.092,Bluetooth,1026F06C-A4DB-D924-529B-326D3B934991,-57,None,12.0,609208919.09063
2020-04-21 20:41:59.108,Bluetooth,C40C5DED-7364-4EEA-BDAE-EEA10118E82C,-69,None,12.0,609208919.1074
2020-04-21 20:41:59.117,Bluetooth,D3DEC672-6477-287D-CB31-08DB23F084FF,-66,None,-999.0,609208919.115635
2020-04-21 20:41:59.123,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-69,None,-999.0,609208919.121505
2020-04-21 20:41:59.124,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-69,None,-999.0,609208919.121561
2020-04-21 20:41:59.131,Bluetooth,714EEF13-8B49-46F4-8467-C0D253B84EF9,-71,None,12.0,609208919.12954
2020-04-21 20:41:59.139,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-67,None,-999.0,609208919.138317
2020-04-21 20:41:59.140,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-66,None,-999.0,609208919.138363
2020-04-21 20:41:59.186,Bluetooth,2A255C69-954A-D27C-F981-7EF1AD598F9E,-72,None,-999.0,609208919.184879
2020-04-21 20:41:59.189,Bluetooth,9C513E37-CC3E-5C6D-908F-92D1CDB512C6,-98,[TV] UN55JU6500,-999.0,609208919.188088
2020-04-21 20:41:59.192,Bluetooth,9ED54147-1225-8908-6050-22B254111176,-65,None,24.0,609208919.191025
2020-04-21 20:41:59.193,Bluetooth,9ED54147-1225-8908-6050-22B254111176,-65,None,24.0,609208919.191059
2020-04-21 20:41:59.218,Bluetooth,D3DEC672-6477-287D-CB31-08DB23F084FF,-67,None,-999.0,609208919.216681
2020-04-21 20:41:59.229,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-73,BlueProxTx,12.0,609208919.227505
2020-04-21 20:41:59.230,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-73,BlueProxTx,12.0,609208919.227554
2020-04-21 20:41:59.241,Accelerometer,-0.2936553955078125,0.2191314697265625,-0.5209503173828125
2020-04-21 20:41:59.242,Gyroscope,0.3802778422832489,-0.4153601825237274,0.35549819469451904
2020-04-21 20:41:59.242,Bluetooth,42CFBC63-887D-A375-E5D5-23F3FFB7C74C,-91,FIBARO Flood Sensor,-999.0,609208919.240779
2020-04-21 20:41:59.243,Bluetooth,42CFBC63-887D-A375-E5D5-23F3FFB7C74C,-92,FIBARO Flood Sensor,-999.0,609208919.240804
2020-04-21 20:41:59.252,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-56,None,-999.0,609208919.251376
2020-04-21 20:41:59.253,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-57,None,-999.0,609208919.25142
2020-04-21 20:41:59.262,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-66,BlueProxTx,12.0,609208919.260402
2020-04-21 20:41:59.263,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-66,BlueProxTx,12.0,609208919.260453
2020-04-21 20:41:59.268,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-55,None,-999.0,609208919.266883
2020-04-21 20:41:59.269,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-55,None,-999.0,609208919.266922
2020-04-21 20:41:59.293,Bluetooth,5910EECC-0ACE-652C-4285-A56A91B66006,-80,None,24.0,609208919.291558
2020-04-21 20:41:59.297,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-64,BlueProxTx,12.0,609208919.295633
2020-04-21 20:41:59.298,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-64,BlueProxTx,12.0,609208919.295681
2020-04-21 20:41:59.313,Bluetooth,714EEF13-8B49-46F4-8467-C0D253B84EF9,-78,None,12.0,609208919.3121
2020-04-21 20:41:59.314,Bluetooth,714EEF13-8B49-46F4-8467-C0D253B84EF9,-78,None,12.0,609208919.312144
2020-04-21 20:41:59.327,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-69,BlueProxTx,12.0,609208919.325151
2020-04-21 20:41:59.328,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-69,BlueProxTx,12.0,609208919.325216
2020-04-21 20:41:59.330,Bluetooth,406805DB-08B9-E7B2-7DB7-D4A4D220BC50,-83,None,12.0,609208919.329186
2020-04-21 20:41:59.331,Bluetooth,406805DB-08B9-E7B2-7DB7-D4A4D220BC50,-82,None,12.0,609208919.329249
2020-04-21 20:41:59.339,Bluetooth,9C513E37-CC3E-5C6D-908F-92D1CDB512C6,-93,[TV] UN55JU6500,-999.0,609208919.337918
2020-04-21 20:41:59.364,Bluetooth,1026F06C-A4DB-D924-529B-326D3B934991,-60,None,12.0,609208919.363082
2020-04-21 20:41:59.365,Bluetooth,1026F06C-A4DB-D924-529B-326D3B934991,-60,None,12.0,609208919.363125
2020-04-21 20:41:59.371,Bluetooth,2A255C69-954A-D27C-F981-7EF1AD598F9E,-70,None,-999.0,609208919.37046
2020-04-21 20:41:59.402,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-56,None,-999.0,609208919.401017
2020-04-21 20:41:59.403,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-56,None,-999.0,609208919.402126
2020-04-21 20:41:59.423,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-71,BlueProxTx,12.0,609208919.422439
2020-04-21 20:41:59.424,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-71,BlueProxTx,12.0,609208919.422481
2020-04-21 20:41:59.455,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-81,BlueProxTx,12.0,609208919.453826
2020-04-21 20:41:59.456,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-80,BlueProxTx,12.0,609208919.453882
2020-04-21 20:41:59.472,Bluetooth,9ED54147-1225-8908-6050-22B254111176,-66,None,24.0,609208919.470656
2020-04-21 20:41:59.473,Bluetooth,9ED54147-1225-8908-6050-22B254111176,-66,None,24.0,609208919.470702
2020-04-21 20:41:59.486,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-86,BlueProxTx,12.0,609208919.484537
2020-04-21 20:41:59.490,Bluetooth,7A0B180C-A66F-B878-6040-FC09FB92D6FD,-77,None,-999.0,609208919.488689
2020-04-21 20:41:59.491,Accelerometer,-2.803802490234375,1.7341156005859375,-0.251953125
2020-04-21 20:41:59.492,Gyroscope,-4.034782409667969,-7.07350492477417,3.492591142654419
2020-04-21 20:41:59.499,Bluetooth,6677F59C-ED18-1CB4-A864-FBE00E86B7A5,-64,None,-999.0,609208919.497973
2020-04-21 20:41:59.515,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-78,BlueProxTx,12.0,609208919.51394
2020-04-21 20:41:59.537,Bluetooth,D3DEC672-6477-287D-CB31-08DB23F084FF,-90,None,-999.0,609208919.536258
2020-04-21 20:41:59.550,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-78,BlueProxTx,12.0,609208919.548552
2020-04-21 20:41:59.572,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-57,None,-999.0,609208919.571095
2020-04-21 20:41:59.573,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-57,None,-999.0,609208919.571145
